altitude,longitude,latitude,speed,timestamp,altitude_smooth
48.200000000000045,-1464275966.0,453624369.0,8.817,2025-08-02 20:49:30,47.236666666666665
48.200000000000045,-1464276257.0,453625234.0,8.714,2025-08-02 20:49:31,47.18999999999999
48.0,-1464276598.0,453626123.0,8.694,2025-08-02 20:49:32,47.14666666666667
48.0,-1464276969.0,453627014.0,8.652,2025-08-02 20:49:33,47.1
48.0,-1464277255.0,453627863.0,8.479,2025-08-02 20:49:34,47.05333333333333
48.0,-1464277600.0,453628691.0,8.437,2025-08-02 20:49:35,47.00333333333333
47.799999999999955,-1464277971.0,453629489.0,8.353,2025-08-02 20:49:36,46.95333333333333
47.799999999999955,-1464278331.0,453630254.0,8.252,2025-08-02 20:49:37,46.90333333333333
47.799999999999955,-1464278840.0,453631063.0,8.19,2025-08-02 20:49:38,46.85333333333333
47.799999999999955,-1464279457.0,453631879.0,8.18,2025-08-02 20:49:39,46.8
47.799999999999955,-1464280169.0,453632701.0,8.18,2025-08-02 20:49:40,46.74333333333333
47.60000000000002,-1464280882.0,453633503.0,8.18,2025-08-02 20:49:41,46.68666666666666
47.60000000000002,-1464281610.0,453634287.0,8.18,2025-08-02 20:49:42,46.629999999999995
47.60000000000002,-1464282408.0,453635024.0,8.18,2025-08-02 20:49:43,46.57
47.39999999999998,-1464283308.0,453635796.0,8.748,2025-08-02 20:49:44,46.513333333333335
47.200000000000045,-1464284155.0,453636542.0,9.023,2025-08-02 20:49:45,46.45333333333333
46.799999999999955,-1464284962.0,453637259.0,9.175,2025-08-02 20:49:46,46.38999999999999
46.60000000000002,-1464285857.0,453638026.0,9.371,2025-08-02 20:49:47,46.32666666666667
46.39999999999998,-1464286685.0,453638790.0,9.454,2025-08-02 20:49:48,46.25666666666667
46.200000000000045,-1464287586.0,453639573.0,9.141,2025-08-02 20:49:49,46.18666666666666
46.0,-1464288481.0,453640334.0,9.173,2025-08-02 20:49:50,46.11666666666667
46.0,-1464289388.0,453641106.0,9.367,2025-08-02 20:49:51,46.04666666666667
45.799999999999955,-1464290228.0,453641879.0,9.454,2025-08-02 20:49:52,45.97333333333334
45.39999999999998,-1464291115.0,453642650.0,9.545,2025-08-02 20:49:53,45.9
45.0,-1464292031.0,453643464.0,9.569,2025-08-02 20:49:54,45.826666666666675
44.799999999999955,-1464292937.0,453644245.0,9.687,2025-08-02 20:49:55,45.753333333333345
44.60000000000002,-1464293827.0,453645141.0,9.766,2025-08-02 20:49:56,45.68
44.39999999999998,-1464294612.0,453645969.0,9.774,2025-08-02 20:49:57,45.60333333333334
44.39999999999998,-1464295283.0,453646862.0,9.814,2025-08-02 20:49:58,45.52666666666667
44.200000000000045,-1464295921.0,453647774.0,9.826,2025-08-02 20:49:59,45.44333333333334
44.200000000000045,-1464296474.0,453648697.0,9.826,2025-08-02 20:50:00,45.36000000000001
44.200000000000045,-1464297022.0,453649656.0,9.826,2025-08-02 20:50:01,45.27666666666667
44.200000000000045,-1464297525.0,453650629.0,9.784,2025-08-02 20:50:02,45.19333333333334
44.200000000000045,-1464298036.0,453651545.0,9.774,2025-08-02 20:50:03,45.11666666666667
44.0,-1464298510.0,453652462.0,9.774,2025-08-02 20:50:04,45.04333333333334
44.0,-1464298961.0,453653364.0,9.695,2025-08-02 20:50:05,44.970000000000006
44.0,-1464299414.0,453654306.0,9.672,2025-08-02 20:50:06,44.89333333333334
44.0,-1464299939.0,453655226.0,9.553,2025-08-02 20:50:07,44.82
44.0,-1464300417.0,453656140.0,9.438,2025-08-02 20:50:08,44.74333333333334
43.799999999999955,-1464300821.0,453657135.0,9.372,2025-08-02 20:50:09,44.666666666666664
44.0,-1464301242.0,453658018.0,9.323,2025-08-02 20:50:10,44.59000000000001
44.0,-1464301550.0,453658949.0,9.311,2025-08-02 20:50:11,44.510000000000005
44.0,-1464301839.0,453659959.0,9.269,2025-08-02 20:50:12,44.433333333333344
44.200000000000045,-1464301962.0,453660960.0,9.26,2025-08-02 20:50:13,44.356666666666676
44.200000000000045,-1464301978.0,453661918.0,9.217,2025-08-02 20:50:14,44.27666666666667
44.200000000000045,-1464301978.0,453662872.0,9.209,2025-08-02 20:50:15,44.19333333333334
44.200000000000045,-1464301838.0,453663774.0,9.169,2025-08-02 20:50:16,44.106666666666676
44.0,-1464301658.0,453664717.0,9.118,2025-08-02 20:50:17,44.02333333333334
44.200000000000045,-1464301405.0,453665644.0,9.106,2025-08-02 20:50:18,43.93666666666668
44.200000000000045,-1464301067.0,453666511.0,9.028,2025-08-02 20:50:19,43.84666666666667
44.200000000000045,-1464300768.0,453667418.0,9.003,2025-08-02 20:50:20,43.756666666666675
44.0,-1464300430.0,453668249.0,8.964,2025-08-02 20:50:21,43.66333333333334
44.0,-1464300055.0,453669129.0,8.831,2025-08-02 20:50:22,43.56666666666667
44.0,-1464299764.0,453669953.0,8.757,2025-08-02 20:50:23,43.470000000000006
44.0,-1464299425.0,453670796.0,8.706,2025-08-02 20:50:24,43.38
44.0,-1464299063.0,453671623.0,8.538,2025-08-02 20:50:25,43.29666666666667
43.799999999999955,-1464298696.0,453672447.0,8.41,2025-08-02 20:50:26,43.22000000000001
43.799999999999955,-1464298404.0,453673258.0,8.308,2025-08-02 20:50:27,43.14666666666667
43.39999999999998,-1464298041.0,453674090.0,8.199,2025-08-02 20:50:28,43.073333333333345
43.200000000000045,-1464297686.0,453674844.0,8.139,2025-08-02 20:50:29,43.00000000000001
43.200000000000045,-1464297404.0,453675655.0,8.128,2025-08-02 20:50:30,42.93
43.200000000000045,-1464297060.0,453676492.0,8.089,2025-08-02 20:50:31,42.856666666666676
43.39999999999998,-1464296706.0,453677289.0,8.077,2025-08-02 20:50:32,42.78333333333334
43.60000000000002,-1464296335.0,453678124.0,8.077,2025-08-02 20:50:33,42.71000000000001
43.60000000000002,-1464296038.0,453678945.0,8.077,2025-08-02 20:50:34,42.63666666666667
43.39999999999998,-1464295700.0,453679826.0,8.039,2025-08-02 20:50:35,42.56666666666667
43.39999999999998,-1464295407.0,453680691.0,8.025,2025-08-02 20:50:36,42.49666666666666
43.200000000000045,-1464295130.0,453681601.0,8.064,2025-08-02 20:50:37,42.42333333333334
43.200000000000045,-1464294912.0,453682613.0,8.119,2025-08-02 20:50:38,42.35000000000001
43.200000000000045,-1464294737.0,453683527.0,8.763,2025-08-02 20:50:39,42.273333333333326
43.0,-1464294561.0,453684521.0,9.18,2025-08-02 20:50:40,42.2
43.0,-1464294441.0,453685626.0,9.424,2025-08-02 20:50:41,42.123333333333335
43.0,-1464294355.0,453686618.0,9.695,2025-08-02 20:50:42,42.04666666666667
42.799999999999955,-1464294265.0,453687685.0,9.925,2025-08-02 20:50:43,41.96666666666667
42.39999999999998,-1464294241.0,453688867.0,10.064,2025-08-02 20:50:44,41.88333333333334
42.0,-1464294241.0,453689934.0,10.278,2025-08-02 20:50:45,41.79666666666667
41.799999999999955,-1464294308.0,453691047.0,10.492,2025-08-02 20:50:46,41.70333333333334
41.39999999999998,-1464294467.0,453692193.0,10.584,2025-08-02 20:50:47,41.60666666666667
41.0,-1464294659.0,453693392.0,10.557,2025-08-02 20:50:48,41.51
40.799999999999955,-1464294831.0,453694398.0,10.203,2025-08-02 20:50:49,41.40666666666666
40.39999999999998,-1464295095.0,453695502.0,10.083,2025-08-02 20:50:50,41.30333333333333
40.200000000000045,-1464295287.0,453696499.0,10.083,2025-08-02 20:50:51,41.20333333333334
40.0,-1464295467.0,453697465.0,9.743,2025-08-02 20:50:52,41.10666666666666
40.0,-1464295713.0,453698411.0,9.359,2025-08-02 20:50:53,41.01333333333333
40.0,-1464295987.0,453699403.0,9.11,2025-08-02 20:50:54,40.92
40.200000000000045,-1464296274.0,453700418.0,9.054,2025-08-02 20:50:55,40.82666666666666
40.200000000000045,-1464296541.0,453701319.0,9.054,2025-08-02 20:50:56,40.73333333333333
40.0,-1464296875.0,453702244.0,9.206,2025-08-02 20:50:57,40.64333333333333
40.0,-1464297241.0,453703170.0,9.146,2025-08-02 20:50:58,40.556666666666665
40.0,-1464297696.0,453704165.0,9.106,2025-08-02 20:50:59,40.476666666666674
39.799999999999955,-1464298197.0,453705040.0,9.106,2025-08-02 20:51:00,40.4
39.799999999999955,-1464298679.0,453705991.0,9.106,2025-08-02 20:51:01,40.32
39.799999999999955,-1464299234.0,453706966.0,9.106,2025-08-02 20:51:02,40.236666666666665
39.799999999999955,-1464299814.0,453707785.0,9.106,2025-08-02 20:51:03,40.15
39.799999999999955,-1464300475.0,453708717.0,9.186,2025-08-02 20:51:04,40.059999999999995
39.799999999999955,-1464301276.0,453709615.0,9.25,2025-08-02 20:51:05,39.96666666666667
39.60000000000002,-1464302106.0,453710419.0,9.794,2025-08-02 20:51:06,39.876666666666665
39.60000000000002,-1464303002.0,453711204.0,10.129,2025-08-02 20:51:07,39.78666666666666
39.39999999999998,-1464304039.0,453712025.0,10.267,2025-08-02 20:51:08,39.7
39.39999999999998,-1464305080.0,453712742.0,10.445,2025-08-02 20:51:09,39.61333333333334
39.39999999999998,-1464306207.0,453713449.0,10.57,2025-08-02 20:51:10,39.526666666666664
39.39999999999998,-1464307361.0,453714095.0,10.308,2025-08-02 20:51:11,39.443333333333335
39.200000000000045,-1464308562.0,453714742.0,10.26,2025-08-02 20:51:12,39.36
39.200000000000045,-1464309804.0,453715408.0,10.436,2025-08-02 20:51:13,39.276666666666664
39.0,-1464311018.0,453716093.0,10.568,2025-08-02 20:51:14,39.19666666666667
38.60000000000002,-1464312290.0,453716789.0,10.635,2025-08-02 20:51:15,39.123333333333335
38.39999999999998,-1464313492.0,453717435.0,10.649,2025-08-02 20:51:16,39.056666666666665
38.200000000000045,-1464314721.0,453718094.0,10.796,2025-08-02 20:51:17,38.99333333333333
38.0,-1464316005.0,453718684.0,10.855,2025-08-02 20:51:18,38.93333333333333
38.0,-1464317269.0,453719258.0,10.855,2025-08-02 20:51:19,38.879999999999995
38.200000000000045,-1464318547.0,453719786.0,10.855,2025-08-02 20:51:20,38.830000000000005
38.200000000000045,-1464319826.0,453720223.0,10.855,2025-08-02 20:51:21,38.78333333333333
38.39999999999998,-1464321244.0,453720602.0,10.855,2025-08-02 20:51:22,38.74
38.39999999999998,-1464322628.0,453720932.0,10.743,2025-08-02 20:51:23,38.7
38.39999999999998,-1464323991.0,453721217.0,10.663,2025-08-02 20:51:24,38.660000000000004
38.39999999999998,-1464325338.0,453721454.0,10.649,2025-08-02 20:51:25,38.623333333333335
38.39999999999998,-1464326722.0,453721619.0,10.612,2025-08-02 20:51:26,38.583333333333336
38.60000000000002,-1464328143.0,453721722.0,10.561,2025-08-02 20:51:27,38.54333333333333
38.60000000000002,-1464329517.0,453721780.0,10.51,2025-08-02 20:51:28,38.50666666666666
38.60000000000002,-1464330886.0,453721793.0,10.458,2025-08-02 20:51:29,38.47
38.39999999999998,-1464332229.0,453721731.0,10.408,2025-08-02 20:51:30,38.43333333333333
38.200000000000045,-1464333604.0,453721671.0,10.356,2025-08-02 20:51:31,38.39999999999999
38.200000000000045,-1464334976.0,453721554.0,10.263,2025-08-02 20:51:32,38.36666666666667
38.200000000000045,-1464336264.0,453721391.0,10.164,2025-08-02 20:51:33,38.33333333333333
38.0,-1464337600.0,453721150.0,10.099,2025-08-02 20:51:34,38.3
38.0,-1464338909.0,453720844.0,10.012,2025-08-02 20:51:35,38.26666666666666
38.0,-1464340182.0,453720525.0,9.98,2025-08-02 20:51:36,38.233333333333334
38.0,-1464341398.0,453720173.0,9.98,2025-08-02 20:51:37,38.203333333333326
38.0,-1464342635.0,453719759.0,9.942,2025-08-02 20:51:38,38.16999999999999
38.0,-1464343777.0,453719396.0,9.892,2025-08-02 20:51:39,38.13999999999999
38.0,-1464344942.0,453718975.0,9.842,2025-08-02 20:51:40,38.11
38.0,-1464346121.0,453718490.0,9.826,2025-08-02 20:51:41,38.08
38.0,-1464347315.0,453718048.0,9.682,2025-08-02 20:51:42,38.04666666666666
38.0,-1464348490.0,453717641.0,9.584,2025-08-02 20:51:43,38.016666666666666
38.0,-1464349675.0,453717231.0,9.569,2025-08-02 20:51:44,37.98666666666666
38.0,-1464350935.0,453716761.0,9.53,2025-08-02 20:51:45,37.959999999999994
38.0,-1464352165.0,453716324.0,9.517,2025-08-02 20:51:46,37.93999999999999
37.799999999999955,-1464353260.0,453715920.0,9.517,2025-08-02 20:51:47,37.923333333333325
37.799999999999955,-1464354339.0,453715540.0,9.481,2025-08-02 20:51:48,37.90999999999999
37.799999999999955,-1464355504.0,453715113.0,9.466,2025-08-02 20:51:49,37.89999999999999
37.60000000000002,-1464356564.0,453714682.0,9.428,2025-08-02 20:51:50,37.896666666666654
37.60000000000002,-1464357678.0,453714218.0,9.299,2025-08-02 20:51:51,37.893333333333324
37.60000000000002,-1464358800.0,453713680.0,9.26,2025-08-02 20:51:52,37.893333333333324
37.60000000000002,-1464359739.0,453713142.0,9.143,2025-08-02 20:51:53,37.893333333333324
37.799999999999955,-1464360668.0,453712655.0,9.106,2025-08-02 20:51:54,37.896666666666654
37.799999999999955,-1464361637.0,453712137.0,8.608,2025-08-02 20:51:55,37.90333333333333
37.799999999999955,-1464362518.0,453711620.0,8.29,2025-08-02 20:51:56,37.91333333333332
37.799999999999955,-1464363405.0,453711088.0,8.196,2025-08-02 20:51:57,37.923333333333325
37.799999999999955,-1464364366.0,453710477.0,8.485,2025-08-02 20:51:58,37.93333333333332
37.799999999999955,-1464365176.0,453709941.0,8.483,2025-08-02 20:51:59,37.94333333333332
37.799999999999955,-1464366040.0,453709406.0,8.332,2025-08-02 20:52:00,37.956666666666656
37.799999999999955,-1464366946.0,453708788.0,8.283,2025-08-02 20:52:01,37.97333333333332
37.799999999999955,-1464367807.0,453708279.0,8.245,2025-08-02 20:52:02,37.996666666666655
37.799999999999955,-1464368803.0,453707769.0,8.231,2025-08-02 20:52:03,38.019999999999996
37.799999999999955,-1464369717.0,453707344.0,8.231,2025-08-02 20:52:04,38.04666666666665
37.799999999999955,-1464370785.0,453706959.0,8.193,2025-08-02 20:52:05,38.07666666666666
37.799999999999955,-1464371834.0,453706705.0,8.18,2025-08-02 20:52:06,38.106666666666655
37.60000000000002,-1464372961.0,453706504.0,8.18,2025-08-02 20:52:07,38.13666666666665
37.60000000000002,-1464374033.0,453706358.0,8.217,2025-08-02 20:52:08,38.16666666666665
37.60000000000002,-1464375215.0,453706219.0,8.231,2025-08-02 20:52:09,38.19999999999998
37.60000000000002,-1464376349.0,453706080.0,8.231,2025-08-02 20:52:10,38.23666666666665
37.39999999999998,-1464377580.0,453705978.0,8.27,2025-08-02 20:52:11,38.27333333333332
37.39999999999998,-1464378716.0,453705892.0,8.283,2025-08-02 20:52:12,38.31333333333332
37.39999999999998,-1464379958.0,453705833.0,8.283,2025-08-02 20:52:13,38.35333333333332
37.39999999999998,-1464381250.0,453705888.0,8.439,2025-08-02 20:52:14,38.396666666666654
37.39999999999998,-1464382452.0,453706194.0,8.609,2025-08-02 20:52:15,38.43999999999998
37.39999999999998,-1464383566.0,453706735.0,8.683,2025-08-02 20:52:16,38.48666666666665
37.39999999999998,-1464384444.0,453707467.0,8.854,2025-08-02 20:52:17,38.53333333333332
37.39999999999998,-1464384970.0,453708328.0,8.9,2025-08-02 20:52:18,38.58333333333332
37.799999999999955,-1464385150.0,453709246.0,8.9,2025-08-02 20:52:19,38.63333333333332
38.0,-1464385106.0,453710081.0,8.9,2025-08-02 20:52:20,38.686666666666646
38.200000000000045,-1464385014.0,453710995.0,8.9,2025-08-02 20:52:21,38.746666666666655
38.39999999999998,-1464384779.0,453711938.0,8.9,2025-08-02 20:52:22,38.80666666666665
38.60000000000002,-1464384580.0,453712797.0,8.9,2025-08-02 20:52:23,38.86999999999999
38.799999999999955,-1464384398.0,453713625.0,8.629,2025-08-02 20:52:24,38.93666666666665
39.0,-1464384139.0,453714506.0,8.379,2025-08-02 20:52:25,38.999999999999986
39.0,-1464383858.0,453715359.0,8.209,2025-08-02 20:52:26,39.06666666666665
39.200000000000045,-1464383516.0,453716166.0,8.18,2025-08-02 20:52:27,39.136666666666656
39.200000000000045,-1464383151.0,453716951.0,8.139,2025-08-02 20:52:28,39.20666666666666
39.39999999999998,-1464382722.0,453717676.0,8.088,2025-08-02 20:52:29,39.27666666666666
39.39999999999998,-1464382210.0,453718385.0,7.999,2025-08-02 20:52:30,39.34666666666666
39.60000000000002,-1464381736.0,453719074.0,7.974,2025-08-02 20:52:31,39.41666666666666
39.60000000000002,-1464381212.0,453719757.0,7.935,2025-08-02 20:52:32,39.486666666666665
39.799999999999955,-1464380727.0,453720451.0,7.765,2025-08-02 20:52:33,39.55666666666666
39.799999999999955,-1464380175.0,453721056.0,7.717,2025-08-02 20:52:34,39.62333333333332
39.799999999999955,-1464379504.0,453721692.0,7.562,2025-08-02 20:52:35,39.68999999999999
39.799999999999955,-1464378934.0,453722251.0,7.433,2025-08-02 20:52:36,39.75666666666665
39.799999999999955,-1464378323.0,453722794.0,7.331,2025-08-02 20:52:37,39.82333333333333
40.0,-1464377673.0,453723317.0,7.226,2025-08-02 20:52:38,39.88999999999999
40.200000000000045,-1464377035.0,453723818.0,7.083,2025-08-02 20:52:39,39.956666666666656
40.200000000000045,-1464376470.0,453724316.0,7.008,2025-08-02 20:52:40,40.02666666666666
40.39999999999998,-1464375843.0,453724790.0,6.754,2025-08-02 20:52:41,40.09666666666666
40.39999999999998,-1464375289.0,453725270.0,6.688,2025-08-02 20:52:42,40.17333333333332
40.60000000000002,-1464374738.0,453725775.0,6.569,2025-08-02 20:52:43,40.25333333333332
40.60000000000002,-1464374262.0,453726311.0,6.414,2025-08-02 20:52:44,40.336666666666666
40.799999999999955,-1464373839.0,453726819.0,6.271,2025-08-02 20:52:45,40.423333333333325
40.799999999999955,-1464373432.0,453727422.0,6.225,2025-08-02 20:52:46,40.51333333333332
40.799999999999955,-1464373016.0,453727960.0,6.225,2025-08-02 20:52:47,40.60666666666666
40.799999999999955,-1464372621.0,453728547.0,6.225,2025-08-02 20:52:48,40.70333333333333
41.0,-1464372240.0,453729166.0,6.225,2025-08-02 20:52:49,40.80333333333333
41.200000000000045,-1464371875.0,453729795.0,6.225,2025-08-02 20:52:50,40.89999999999999
41.200000000000045,-1464371543.0,453730376.0,6.225,2025-08-02 20:52:51,40.99666666666666
41.39999999999998,-1464371222.0,453731091.0,6.225,2025-08-02 20:52:52,41.09333333333333
41.60000000000002,-1464370942.0,453731755.0,6.225,2025-08-02 20:52:53,41.18999999999999
41.60000000000002,-1464370668.0,453732465.0,6.225,2025-08-02 20:52:54,41.283333333333324
41.799999999999955,-1464370465.0,453733164.0,6.347,2025-08-02 20:52:55,41.373333333333335
42.0,-1464370212.0,453733880.0,6.42,2025-08-02 20:52:56,41.463333333333324
42.0,-1464370014.0,453734627.0,6.47,2025-08-02 20:52:57,41.55333333333332
42.0,-1464369901.0,453735407.0,6.482,2025-08-02 20:52:58,41.63999999999999
42.0,-1464369812.0,453736200.0,6.637,2025-08-02 20:52:59,41.72666666666667
42.0,-1464369728.0,453736956.0,6.757,2025-08-02 20:53:00,41.80666666666666
42.0,-1464369698.0,453737832.0,6.944,2025-08-02 20:53:01,41.883333333333326
42.0,-1464369559.0,453738703.0,7.509,2025-08-02 20:53:02,41.95
41.799999999999955,-1464369516.0,453739552.0,7.934,2025-08-02 20:53:03,42.01333333333332
41.799999999999955,-1464369448.0,453740454.0,8.141,2025-08-02 20:53:04,42.066666666666656
41.799999999999955,-1464369354.0,453741355.0,8.22,2025-08-02 20:53:05,42.11666666666667
41.799999999999955,-1464369262.0,453742262.0,8.312,2025-08-02 20:53:06,42.15999999999999
41.60000000000002,-1464369171.0,453743214.0,8.089,2025-08-02 20:53:07,42.19333333333332
41.60000000000002,-1464369079.0,453744107.0,8.15,2025-08-02 20:53:08,42.21666666666667
41.799999999999955,-1464368989.0,453744959.0,8.18,2025-08-02 20:53:09,42.22666666666667
41.799999999999955,-1464368899.0,453745817.0,8.18,2025-08-02 20:53:10,42.22333333333333
42.0,-1464368808.0,453746610.0,8.18,2025-08-02 20:53:11,42.21333333333333
42.200000000000045,-1464368788.0,453747366.0,7.633,2025-08-02 20:53:12,42.19333333333332
42.39999999999998,-1464368717.0,453748152.0,7.181,2025-08-02 20:53:13,42.166666666666664
42.60000000000002,-1464368697.0,453748915.0,6.982,2025-08-02 20:53:14,42.12666666666666
42.799999999999955,-1464368697.0,453749610.0,6.791,2025-08-02 20:53:15,42.07666666666667
43.0,-1464368697.0,453750346.0,6.66,2025-08-02 20:53:16,42.016666666666666
43.200000000000045,-1464368697.0,453750997.0,6.44,2025-08-02 20:53:17,41.94666666666667
43.39999999999998,-1464368697.0,453751670.0,6.222,2025-08-02 20:53:18,41.86666666666667
43.60000000000002,-1464368768.0,453752329.0,6.093,2025-08-02 20:53:19,41.77333333333333
