altitude,longitude,latitude,speed,timestamp,altitude_smooth
875.4000000000001,-1405760751.0,539182542.0,8.186,2025-06-22 16:49:24,876.0533333333333
876.2,-1405761625.0,539183087.0,8.186,2025-06-22 16:49:25,876.1266666666667
877.0,-1405762479.0,539183651.0,8.186,2025-06-22 16:49:26,876.2033333333334
877.8,-1405763354.0,539184242.0,8.186,2025-06-22 16:49:27,876.2866666666667
878.5999999999999,-1405764171.0,539184833.0,8.094,2025-06-22 16:49:28,876.38
879.0,-1405764994.0,539185444.0,7.894,2025-06-22 16:49:29,876.4833333333333
879.4000000000001,-1405765812.0,539186063.0,7.814,2025-06-22 16:49:30,876.6
879.8,-1405766629.0,539186670.0,7.814,2025-06-22 16:49:31,876.7233333333334
880.2,-1405767447.0,539187307.0,7.814,2025-06-22 16:49:32,876.85
880.4000000000001,-1405768267.0,539187944.0,7.814,2025-06-22 16:49:33,876.97
880.5999999999999,-1405769087.0,539188583.0,7.811,2025-06-22 16:49:34,877.0866666666666
880.5999999999999,-1405769873.0,539189203.0,7.806,2025-06-22 16:49:35,877.1933333333333
880.4000000000001,-1405770634.0,539189793.0,7.798,2025-06-22 16:49:36,877.2900000000001
880.2,-1405771419.0,539190403.0,7.786,2025-06-22 16:49:37,877.3733333333333
880.2,-1405772148.0,539191024.0,7.786,2025-06-22 16:49:38,877.45
880.4000000000001,-1405772875.0,539191632.0,7.769,2025-06-22 16:49:39,877.5266666666666
880.5999999999999,-1405773636.0,539192268.0,7.692,2025-06-22 16:49:40,877.6066666666667
881.0,-1405774388.0,539192871.0,7.55,2025-06-22 16:49:41,877.69
881.4000000000001,-1405775061.0,539193436.0,7.439,2025-06-22 16:49:42,877.7800000000001
881.8,-1405775790.0,539194028.0,7.398,2025-06-22 16:49:43,877.8700000000001
882.0,-1405776517.0,539194619.0,7.369,2025-06-22 16:49:44,877.9566666666667
882.4000000000001,-1405777245.0,539195228.0,7.366,2025-06-22 16:49:45,878.0433333333333
882.4000000000001,-1405777974.0,539195866.0,7.361,2025-06-22 16:49:46,878.1233333333333
882.4000000000001,-1405778737.0,539196503.0,7.361,2025-06-22 16:49:47,878.1966666666667
882.0,-1405779519.0,539197138.0,7.361,2025-06-22 16:49:48,878.2633333333334
881.4000000000001,-1405780246.0,539197757.0,7.361,2025-06-22 16:49:49,878.3233333333334
881.0,-1405780975.0,539198367.0,7.369,2025-06-22 16:49:50,878.3766666666668
880.4000000000001,-1405781671.0,539198988.0,7.381,2025-06-22 16:49:51,878.4200000000001
879.8,-1405782340.0,539199578.0,7.381,2025-06-22 16:49:52,878.4566666666667
879.2,-1405783031.0,539200185.0,7.381,2025-06-22 16:49:53,878.48
878.5999999999999,-1405783706.0,539200824.0,7.381,2025-06-22 16:49:54,878.4866666666666
878.2,-1405784399.0,539201444.0,7.373,2025-06-22 16:49:55,878.4766666666667
878.0,-1405785038.0,539202055.0,7.361,2025-06-22 16:49:56,878.4466666666667
878.0,-1405785675.0,539202692.0,7.321,2025-06-22 16:49:57,878.3966666666668
877.8,-1405786277.0,539203329.0,7.244,2025-06-22 16:49:58,878.3266666666666
877.8,-1405786858.0,539203966.0,7.212,2025-06-22 16:49:59,878.2366666666666
877.5999999999999,-1405787496.0,539204586.0,7.166,2025-06-22 16:50:00,878.1333333333333
877.4000000000001,-1405788132.0,539205194.0,7.116,2025-06-22 16:50:01,878.0166666666667
877.0,-1405788734.0,539205832.0,7.108,2025-06-22 16:50:02,877.89
876.8,-1405789315.0,539206469.0,7.103,2025-06-22 16:50:03,877.7566666666667
876.4000000000001,-1405789916.0,539207122.0,7.082,2025-06-22 16:50:04,877.6233333333333
876.2,-1405790462.0,539207804.0,7.043,2025-06-22 16:50:05,877.4933333333333
876.0,-1405791009.0,539208453.0,7.036,2025-06-22 16:50:06,877.3700000000001
876.0,-1405791556.0,539209081.0,7.036,2025-06-22 16:50:07,877.26
876.2,-1405792137.0,539209763.0,7.04,2025-06-22 16:50:08,877.1600000000001
876.4000000000001,-1405792735.0,539210440.0,7.068,2025-06-22 16:50:09,877.0699999999999
876.4000000000001,-1405793311.0,539211135.0,7.106,2025-06-22 16:50:10,876.98
876.5999999999999,-1405793920.0,539211854.0,7.122,2025-06-22 16:50:11,876.8933333333333
876.8,-1405794500.0,539212536.0,7.199,2025-06-22 16:50:12,876.8033333333333
876.8,-1405795102.0,539213235.0,7.371,2025-06-22 16:50:13,876.7100000000002
877.0,-1405795684.0,539213965.0,7.509,2025-06-22 16:50:14,876.61
877.0,-1405796287.0,539214693.0,7.551,2025-06-22 16:50:15,876.5066666666667
877.0,-1405796867.0,539215438.0,7.575,2025-06-22 16:50:16,876.3933333333333
876.8,-1405797505.0,539216212.0,7.599,2025-06-22 16:50:17,876.2766666666666
876.8,-1405798143.0,539216969.0,7.716,2025-06-22 16:50:18,876.16
876.5999999999999,-1405798782.0,539217700.0,7.889,2025-06-22 16:50:19,876.0500000000001
876.2,-1405799419.0,539218445.0,7.988,2025-06-22 16:50:20,875.95
876.0,-1405800053.0,539219216.0,8.031,2025-06-22 16:50:21,875.8566666666667
875.5999999999999,-1405800689.0,539219987.0,8.072,2025-06-22 16:50:22,875.7733333333333
875.2,-1405801329.0,539220747.0,8.134,2025-06-22 16:50:23,875.6933333333333
874.8,-1405801969.0,539221514.0,8.142,2025-06-22 16:50:24,875.6166666666667
874.4000000000001,-1405802635.0,539222309.0,8.151,2025-06-22 16:50:25,875.5366666666667
874.0,-1405803328.0,539223099.0,8.169,2025-06-22 16:50:26,875.4466666666666
873.5999999999999,-1405804005.0,539223907.0,8.186,2025-06-22 16:50:27,875.3466666666666
873.2,-1405804700.0,539224665.0,8.186,2025-06-22 16:50:28,875.2299999999999
872.8,-1405805299.0,539225407.0,8.186,2025-06-22 16:50:29,875.1
872.4000000000001,-1405805878.0,539226178.0,8.186,2025-06-22 16:50:30,874.9566666666667
872.2,-1405806513.0,539226949.0,8.171,2025-06-22 16:50:31,874.81
872.2,-1405807117.0,539227707.0,8.123,2025-06-22 16:50:32,874.66
872.4000000000001,-1405807701.0,539228439.0,8.073,2025-06-22 16:50:33,874.5166666666667
872.8,-1405808305.0,539229134.0,8.052,2025-06-22 16:50:34,874.3766666666667
873.2,-1405808849.0,539229805.0,8.022,2025-06-22 16:50:35,874.2466666666667
873.8,-1405809429.0,539230496.0,7.964,2025-06-22 16:50:36,874.1299999999999
874.2,-1405810066.0,539231151.0,7.932,2025-06-22 16:50:37,874.0266666666666
874.8,-1405810670.0,539231835.0,7.84,2025-06-22 16:50:38,873.9333333333333
875.0,-1405811249.0,539232533.0,7.689,2025-06-22 16:50:39,873.8433333333334
875.4000000000001,-1405811888.0,539233229.0,7.656,2025-06-22 16:50:40,873.76
875.5999999999999,-1405812523.0,539233881.0,7.597,2025-06-22 16:50:41,873.68
875.8,-1405813195.0,539234546.0,7.528,2025-06-22 16:50:42,873.6033333333332
875.8,-1405813925.0,539235185.0,7.528,2025-06-22 16:50:43,873.5233333333332
875.8,-1405814687.0,539235787.0,7.57,2025-06-22 16:50:44,873.4433333333333
875.5999999999999,-1405815539.0,539236349.0,7.639,2025-06-22 16:50:45,873.36
875.4000000000001,-1405816485.0,539236924.0,7.639,2025-06-22 16:50:46,873.2733333333333
875.4000000000001,-1405817486.0,539237435.0,7.684,2025-06-22 16:50:47,873.1866666666667
875.4000000000001,-1405818488.0,539237856.0,7.758,2025-06-22 16:50:48,873.1
875.4000000000001,-1405819526.0,539238204.0,7.758,2025-06-22 16:50:49,873.0066666666667
875.4000000000001,-1405820650.0,539238504.0,7.758,2025-06-22 16:50:50,872.9066666666666
875.4000000000001,-1405821761.0,539238742.0,7.758,2025-06-22 16:50:51,872.8033333333333
875.0,-1405822801.0,539238907.0,7.758,2025-06-22 16:50:52,872.6933333333333
874.5999999999999,-1405823895.0,539239026.0,7.758,2025-06-22 16:50:53,872.5866666666667
873.8,-1405824989.0,539239100.0,7.726,2025-06-22 16:50:54,872.4799999999999
872.8,-1405826082.0,539239146.0,7.6,2025-06-22 16:50:55,872.3733333333333
872.0,-1405827203.0,539239156.0,7.481,2025-06-22 16:50:56,872.27
871.0,-1405828353.0,539239128.0,7.459,2025-06-22 16:50:57,872.1733333333334
870.0,-1405829483.0,539239146.0,7.425,2025-06-22 16:50:58,872.08
869.2,-1405830703.0,539239174.0,7.425,2025-06-22 16:50:59,871.98
868.8,-1405831938.0,539239208.0,7.425,2025-06-22 16:51:00,871.8700000000001
868.4000000000001,-1405833121.0,539239282.0,7.425,2025-06-22 16:51:01,871.75
868.4000000000001,-1405834308.0,539239328.0,7.446,2025-06-22 16:51:02,871.6233333333333
868.4000000000001,-1405835526.0,539239373.0,7.549,2025-06-22 16:51:03,871.4866666666666
868.5999999999999,-1405836731.0,539239401.0,7.662,2025-06-22 16:51:04,871.3333333333334
869.2,-1405837888.0,539239419.0,7.674,2025-06-22 16:51:05,871.1566666666666
869.8,-1405839160.0,539239447.0,7.697,2025-06-22 16:51:06,870.9599999999999
870.4000000000001,-1405840405.0,539239464.0,7.714,2025-06-22 16:51:07,870.7466666666667
870.8,-1405841591.0,539239510.0,7.725,2025-06-22 16:51:08,870.5166666666667
871.4000000000001,-1405842806.0,539239555.0,7.742,2025-06-22 16:51:09,870.2766666666666
871.5999999999999,-1405844081.0,539239618.0,7.798,2025-06-22 16:51:10,870.0366666666667
872.0,-1405845355.0,539239692.0,7.942,2025-06-22 16:51:11,869.7966666666667
872.0,-1405846665.0,539239737.0,8.028,2025-06-22 16:51:12,869.5666666666667
872.0,-1405847994.0,539239765.0,8.035,2025-06-22 16:51:13,869.3466666666666
872.0,-1405849304.0,539239783.0,8.061,2025-06-22 16:51:14,869.1466666666668
871.8,-1405850637.0,539239828.0,8.087,2025-06-22 16:51:15,868.9666666666667
871.8,-1405851941.0,539239891.0,8.197,2025-06-22 16:51:16,868.8066666666667
871.5999999999999,-1405853301.0,539239982.0,8.39,2025-06-22 16:51:17,868.6666666666666
871.2,-1405854673.0,539240056.0,8.425,2025-06-22 16:51:18,868.5433333333333
870.5999999999999,-1405856006.0,539240084.0,8.425,2025-06-22 16:51:19,868.4366666666666
870.0,-1405857277.0,539240084.0,8.425,2025-06-22 16:51:20,868.34
869.4000000000001,-1405858553.0,539240084.0,8.425,2025-06-22 16:51:21,868.2466666666667
869.2,-1405859828.0,539240084.0,8.425,2025-06-22 16:51:22,868.1533333333333
868.8,-1405861104.0,539240119.0,8.457,2025-06-22 16:51:23,868.0733333333334
868.4000000000001,-1405862407.0,539240192.0,8.508,2025-06-22 16:51:24,868.0066666666667
868.2,-1405863737.0,539240238.0,8.523,2025-06-22 16:51:25,867.9599999999999
868.2,-1405865052.0,539240283.0,8.486,2025-06-22 16:51:26,867.9366666666667
868.0,-1405866383.0,539240329.0,8.378,2025-06-22 16:51:27,867.9300000000001
867.2,-1405867654.0,539240357.0,8.361,2025-06-22 16:51:28,867.95
866.2,-1405868966.0,539240357.0,8.361,2025-06-22 16:51:29,867.9966666666667
865.2,-1405870334.0,539240375.0,8.433,2025-06-22 16:51:30,868.0666666666667
864.5999999999999,-1405871667.0,539240420.0,8.55,2025-06-22 16:51:31,868.15
864.0,-1405872976.0,539240466.0,8.574,2025-06-22 16:51:32,868.25
863.2,-1405874336.0,539240528.0,8.603,2025-06-22 16:51:33,868.3533333333332
862.2,-1405875695.0,539240636.0,8.603,2025-06-22 16:51:34,868.4633333333333
861.4000000000001,-1405877063.0,539240773.0,8.603,2025-06-22 16:51:35,868.5733333333334
861.0,-1405878359.0,539240927.0,8.603,2025-06-22 16:51:36,868.6733333333334
860.4000000000001,-1405879575.0,539241143.0,8.603,2025-06-22 16:51:37,868.76
860.4000000000001,-1405880850.0,539241451.0,8.62,2025-06-22 16:51:38,868.8333333333334
860.5999999999999,-1405882088.0,539241849.0,8.672,2025-06-22 16:51:39,868.89
861.0,-1405883237.0,539242322.0,8.738,2025-06-22 16:51:40,868.9233333333334
861.8,-1405884332.0,539242875.0,8.764,2025-06-22 16:51:41,868.9366666666667
862.5999999999999,-1405885320.0,539243530.0,8.742,2025-06-22 16:51:42,868.9266666666667
863.8,-1405886172.0,539244228.0,8.755,2025-06-22 16:51:43,868.9
865.0,-1405887015.0,539244976.0,8.778,2025-06-22 16:51:44,868.8600000000001
866.0,-1405887745.0,539245769.0,8.778,2025-06-22 16:51:45,868.8066666666667
867.0,-1405888438.0,539246570.0,8.778,2025-06-22 16:51:46,868.7533333333333
868.0,-1405889041.0,539247362.0,8.66,2025-06-22 16:51:47,868.7
869.0,-1405889620.0,539248162.0,8.589,2025-06-22 16:51:48,868.6566666666666
869.5999999999999,-1405890222.0,539248935.0,8.764,2025-06-22 16:51:49,868.6233333333333
869.8,-1405890735.0,539249711.0,8.724,2025-06-22 16:51:50,868.6033333333334
869.8,-1405891262.0,539250488.0,8.608,2025-06-22 16:51:51,868.59
870.2,-1405891861.0,539251257.0,8.391,2025-06-22 16:51:52,868.5733333333334
870.5999999999999,-1405892437.0,539252025.0,8.258,2025-06-22 16:51:53,868.5433333333333
871.0,-1405893042.0,539252801.0,8.255,2025-06-22 16:51:54,868.5066666666667
871.4000000000001,-1405893624.0,539253577.0,8.239,2025-06-22 16:51:55,868.4633333333334
871.5999999999999,-1405894229.0,539254336.0,8.208,2025-06-22 16:51:56,868.4200000000001
872.2,-1405894810.0,539255064.0,8.175,2025-06-22 16:51:57,868.3766666666667
872.8,-1405895447.0,539255792.0,8.158,2025-06-22 16:51:58,868.34
873.4000000000001,-1405896122.0,539256505.0,8.132,2025-06-22 16:51:59,868.3233333333334
873.8,-1405896847.0,539257167.0,8.092,2025-06-22 16:52:00,868.3266666666666
874.4000000000001,-1405897609.0,539257804.0,8.092,2025-06-22 16:52:01,868.35
874.5999999999999,-1405898398.0,539258427.0,8.034,2025-06-22 16:52:02,868.3833333333333
875.0,-1405899160.0,539259000.0,7.926,2025-06-22 16:52:03,868.4233333333334
875.2,-1405900015.0,539259564.0,7.858,2025-06-22 16:52:04,868.4766666666667
875.2,-1405900922.0,539260171.0,7.797,2025-06-22 16:52:05,868.5400000000001
875.0,-1405901833.0,539260791.0,7.797,2025-06-22 16:52:06,868.6166666666667
874.8,-1405902743.0,539261383.0,7.797,2025-06-22 16:52:07,868.7033333333333
874.2,-1405903689.0,539261975.0,7.797,2025-06-22 16:52:08,868.8033333333333
873.4000000000001,-1405904688.0,539262566.0,7.797,2025-06-22 16:52:09,868.9033333333334
872.4000000000001,-1405905658.0,539263160.0,7.905,2025-06-22 16:52:10,869.0
871.4000000000001,-1405906567.0,539263768.0,8.081,2025-06-22 16:52:11,869.0933333333334
870.4000000000001,-1405907508.0,539264385.0,8.092,2025-06-22 16:52:12,869.1766666666666
869.5999999999999,-1405908475.0,539264960.0,8.124,2025-06-22 16:52:13,869.2566666666667
868.8,-1405909386.0,539265541.0,8.182,2025-06-22 16:52:14,869.3233333333334
868.5999999999999,-1405910331.0,539266160.0,8.237,2025-06-22 16:52:15,869.3766666666667
868.5999999999999,-1405911298.0,539266752.0,8.306,2025-06-22 16:52:16,869.4166666666666
869.0,-1405912244.0,539267345.0,8.306,2025-06-22 16:52:17,869.4433333333333
869.2,-1405913212.0,539267938.0,8.306,2025-06-22 16:52:18,869.4533333333333
869.4000000000001,-1405914120.0,539268528.0,8.277,2025-06-22 16:52:19,869.4433333333333
869.2,-1405915065.0,539269120.0,8.209,2025-06-22 16:52:20,869.4233333333334
868.4000000000001,-1405916035.0,539269713.0,8.172,2025-06-22 16:52:21,869.3966666666666
867.4000000000001,-1405916941.0,539270285.0,8.163,2025-06-22 16:52:22,869.3666666666667
866.5999999999999,-1405917885.0,539270830.0,8.158,2025-06-22 16:52:23,869.3233333333334
865.8,-1405918852.0,539271394.0,8.143,2025-06-22 16:52:24,869.26
865.5999999999999,-1405919763.0,539271969.0,8.106,2025-06-22 16:52:25,869.1800000000001
865.5999999999999,-1405920710.0,539272499.0,8.083,2025-06-22 16:52:26,869.0833333333334
865.8,-1405921675.0,539273016.0,8.083,2025-06-22 16:52:27,868.98
866.2,-1405922618.0,539273561.0,8.083,2025-06-22 16:52:28,868.8700000000001
866.4000000000001,-1405923618.0,539274124.0,8.083,2025-06-22 16:52:29,868.7566666666667
866.5999999999999,-1405924587.0,539274717.0,8.083,2025-06-22 16:52:30,868.6433333333333
866.5999999999999,-1405925534.0,539275292.0,8.083,2025-06-22 16:52:31,868.5333333333333
866.4000000000001,-1405926494.0,539275835.0,8.083,2025-06-22 16:52:32,868.4200000000001
866.4000000000001,-1405927443.0,539276383.0,8.087,2025-06-22 16:52:33,868.3133333333334
866.0,-1405928444.0,539276929.0,8.096,2025-06-22 16:52:34,868.2066666666667
866.0,-1405929413.0,539277494.0,8.113,2025-06-22 16:52:35,868.1066666666667
866.2,-1405930359.0,539278069.0,8.131,2025-06-22 16:52:36,868.0200000000001
866.4000000000001,-1405931356.0,539278613.0,8.137,2025-06-22 16:52:37,867.9466666666667
866.4000000000001,-1405932356.0,539279158.0,8.151,2025-06-22 16:52:38,867.8866666666667
866.4000000000001,-1405933326.0,539279724.0,8.154,2025-06-22 16:52:39,867.8466666666667
866.5999999999999,-1405934274.0,539280299.0,8.141,2025-06-22 16:52:40,867.8266666666666
866.8,-1405935238.0,539280845.0,8.137,2025-06-22 16:52:41,867.8266666666666
867.4000000000001,-1405936184.0,539281391.0,8.147,2025-06-22 16:52:42,867.8399999999999
867.8,-1405937149.0,539281936.0,8.147,2025-06-22 16:52:43,867.8633333333333
868.2,-1405938095.0,539282466.0,8.147,2025-06-22 16:52:44,867.8899999999999
868.4000000000001,-1405939062.0,539282966.0,8.133,2025-06-22 16:52:45,867.9233333333334
868.5999999999999,-1405939972.0,539283467.0,8.111,2025-06-22 16:52:46,867.9533333333334
868.5999999999999,-1405940918.0,539284003.0,8.125,2025-06-22 16:52:47,867.9766666666667
868.4000000000001,-1405941917.0,539284576.0,8.133,2025-06-22 16:52:48,867.9866666666666
868.4000000000001,-1405942882.0,539285121.0,8.111,2025-06-22 16:52:49,867.9866666666666
868.2,-1405943825.0,539285667.0,8.111,2025-06-22 16:52:50,867.9766666666667
868.0,-1405944792.0,539286230.0,8.125,2025-06-22 16:52:51,867.9666666666667
867.5999999999999,-1405945737.0,539286822.0,8.147,2025-06-22 16:52:52,867.9633333333334
866.8,-1405946704.0,539287413.0,8.151,2025-06-22 16:52:53,867.9699999999999
866.2,-1405947617.0,539288007.0,8.158,2025-06-22 16:52:54,867.9833333333333
865.5999999999999,-1405948530.0,539288600.0,8.162,2025-06-22 16:52:55,867.9966666666666
865.4000000000001,-1405949403.0,539289208.0,8.17,2025-06-22 16:52:56,868.0033333333333
865.5999999999999,-1405950222.0,539289863.0,8.175,2025-06-22 16:52:57,868.0
866.0,-1405951042.0,539290529.0,8.172,2025-06-22 16:52:58,867.9833333333333
866.5999999999999,-1405951825.0,539291182.0,8.167,2025-06-22 16:52:59,867.9566666666667
867.2,-1405952550.0,539291845.0,8.149,2025-06-22 16:53:00,867.92
867.5999999999999,-1405953243.0,539292465.0,8.119,2025-06-22 16:53:01,867.8766666666667
868.2,-1405953880.0,539293090.0,8.116,2025-06-22 16:53:02,867.8333333333334
868.5999999999999,-1405954553.0,539293756.0,8.03,2025-06-22 16:53:03,867.7900000000001
869.2,-1405955246.0,539294411.0,7.844,2025-06-22 16:53:04,867.75
870.0,-1405955918.0,539295094.0,7.713,2025-06-22 16:53:05,867.7199999999999
870.5999999999999,-1405956612.0,539295759.0,7.639,2025-06-22 16:53:06,867.6966666666666
871.2,-1405957249.0,539296414.0,7.639,2025-06-22 16:53:07,867.6800000000001
871.8,-1405957888.0,539297081.0,7.639,2025-06-22 16:53:08,867.67
872.2,-1405958560.0,539297736.0,7.639,2025-06-22 16:53:09,867.6733333333334
872.4000000000001,-1405959252.0,539298417.0,7.639,2025-06-22 16:53:10,867.6833333333333
872.2,-1405959924.0,539299082.0,7.639,2025-06-22 16:53:11,867.6933333333333
871.8,-1405960618.0,539299738.0,7.639,2025-06-22 16:53:12,867.6966666666667
871.2,-1405961255.0,539300402.0,7.639,2025-06-22 16:53:13,867.6866666666667
870.8,-1405961925.0,539301038.0,7.628,2025-06-22 16:53:14,867.6666666666666
870.4000000000001,-1405962622.0,539301678.0,7.604,2025-06-22 16:53:15,867.6333333333333
870.0,-1405963259.0,539302315.0,7.538,2025-06-22 16:53:16,867.6
869.5999999999999,-1405963927.0,539302966.0,7.453,2025-06-22 16:53:17,867.57
869.2,-1405964620.0,539303631.0,7.453,2025-06-22 16:53:18,867.55
868.8,-1405965294.0,539304288.0,7.453,2025-06-22 16:53:19,867.5433333333333
868.5999999999999,-1405965989.0,539304955.0,7.453,2025-06-22 16:53:20,867.5466666666667
868.2,-1405966660.0,539305608.0,7.453,2025-06-22 16:53:21,867.5633333333334
867.8,-1405967352.0,539306306.0,7.489,2025-06-22 16:53:22,867.5866666666667
867.4000000000001,-1405968023.0,539307016.0,7.564,2025-06-22 16:53:23,867.62
866.5999999999999,-1405968750.0,539307681.0,7.592,2025-06-22 16:53:24,867.6633333333334
866.0,-1405969448.0,539308322.0,7.592,2025-06-22 16:53:25,867.7133333333333
865.4000000000001,-1405970085.0,539308977.0,7.592,2025-06-22 16:53:26,867.77
864.8,-1405970722.0,539309641.0,7.592,2025-06-22 16:53:27,867.8266666666666
864.5999999999999,-1405971391.0,539310276.0,7.592,2025-06-22 16:53:28,867.8799999999999
864.2,-1405972088.0,539310916.0,7.57,2025-06-22 16:53:29,867.9233333333334
864.0,-1405972761.0,539311554.0,7.536,2025-06-22 16:53:30,867.9566666666667
864.0,-1405973452.0,539312207.0,7.536,2025-06-22 16:53:31,867.98
863.8,-1405974122.0,539312888.0,7.536,2025-06-22 16:53:32,868.0
864.0,-1405974850.0,539313570.0,7.536,2025-06-22 16:53:33,868.01
864.2,-1405975545.0,539314254.0,7.536,2025-06-22 16:53:34,868.0133333333334
864.5999999999999,-1405976221.0,539314941.0,7.536,2025-06-22 16:53:35,868.0066666666665
865.2,-1405976914.0,539315624.0,7.648,2025-06-22 16:53:36,867.9833333333333
865.8,-1405977621.0,539316306.0,7.839,2025-06-22 16:53:37,867.9433333333333
866.5999999999999,-1405978402.0,539316986.0,7.879,2025-06-22 16:53:38,867.8833333333333
