altitude,longitude,latitude,speed,timestamp,altitude_smooth
105.79999999999995,-1463145172,453473915,8.951,2025-06-01 16:23:38,104.91
105.60000000000002,-1463146203,453474408,9.003,2025-06-01 16:23:39,104.8
105.60000000000002,-1463147207,453474888,9.003,2025-06-01 16:23:40,104.69000000000001
105.39999999999998,-1463148176,453475349,9.003,2025-06-01 16:23:41,104.58
105.20000000000005,-1463149089,453475805,8.644,2025-06-01 16:23:42,104.47333333333333
105.20000000000005,-1463149999,453476260,8.18,2025-06-01 16:23:43,104.36999999999999
105.20000000000005,-1463150969,453476722,8.209,2025-06-01 16:23:44,104.26666666666667
105.0,-1463151985,453477232,8.415,2025-06-01 16:23:45,104.16000000000001
104.79999999999995,-1463152935,453477752,8.488,2025-06-01 16:23:46,104.05333333333333
104.60000000000002,-1463153884,453478248,8.488,2025-06-01 16:23:47,103.94666666666667
104.60000000000002,-1463154914,453478741,8.488,2025-06-01 16:23:48,103.83666666666666
104.39999999999998,-1463155965,453479266,8.488,2025-06-01 16:23:49,103.72
104.39999999999998,-1463156975,453479817,8.488,2025-06-01 16:23:50,103.59666666666666
104.20000000000005,-1463158005,453480332,8.514,2025-06-01 16:23:51,103.47
104.0,-1463159082,453480825,8.589,2025-06-01 16:23:52,103.34
103.79999999999995,-1463160196,453481336,8.72,2025-06-01 16:23:53,103.20333333333335
103.39999999999998,-1463161252,453481820,8.869,2025-06-01 16:23:54,103.06333333333333
103.20000000000005,-1463162319,453482329,9.043,2025-06-01 16:23:55,102.92333333333335
103.0,-1463163507,453482879,9.182,2025-06-01 16:23:56,102.78333333333333
102.79999999999995,-1463164652,453483427,9.26,2025-06-01 16:23:57,102.64333333333335
102.60000000000002,-1463165744,453483975,9.335,2025-06-01 16:23:58,102.50333333333334
102.20000000000005,-1463166869,453484504,9.407,2025-06-01 16:23:59,102.36333333333333
101.79999999999995,-1463168061,453485076,9.514,2025-06-01 16:24:00,102.22666666666667
101.60000000000002,-1463169207,453485660,9.62,2025-06-01 16:24:01,102.09
101.39999999999998,-1463170358,453486235,9.724,2025-06-01 16:24:02,101.96000000000001
101.20000000000005,-1463171480,453486773,9.8,2025-06-01 16:24:03,101.83333333333334
101.0,-1463172594,453487330,9.826,2025-06-01 16:24:04,101.70666666666668
100.79999999999995,-1463173788,453487905,9.851,2025-06-01 16:24:05,101.58333333333333
100.79999999999995,-1463174980,453488455,9.903,2025-06-01 16:24:06,101.46000000000001
100.60000000000002,-1463176115,453489022,9.929,2025-06-01 16:24:07,101.34
100.39999999999998,-1463177247,453489589,9.954,2025-06-01 16:24:08,101.22000000000001
100.20000000000005,-1463178439,453490162,9.98,2025-06-01 16:24:09,101.10333333333334
100.20000000000005,-1463179587,453490736,10.006,2025-06-01 16:24:10,100.99000000000001
100.0,-1463180732,453491308,10.032,2025-06-01 16:24:11,100.87666666666668
100.0,-1463181900,453491915,10.032,2025-06-01 16:24:12,100.76666666666668
99.79999999999995,-1463183082,453492506,10.032,2025-06-01 16:24:13,100.66000000000001
99.60000000000002,-1463184278,453493058,10.032,2025-06-01 16:24:14,100.55333333333333
99.60000000000002,-1463185394,453493594,10.032,2025-06-01 16:24:15,100.44333333333334
99.60000000000002,-1463186479,453494136,10.032,2025-06-01 16:24:16,100.33666666666667
99.39999999999998,-1463187540,453494689,10.032,2025-06-01 16:24:17,100.23333333333333
99.20000000000005,-1463188569,453495205,9.958,2025-06-01 16:24:18,100.13333333333334
99.0,-1463189613,453495725,9.877,2025-06-01 16:24:19,100.03666666666668
98.79999999999995,-1463190617,453496315,9.755,2025-06-01 16:24:20,99.94666666666669
98.79999999999995,-1463191571,453496950,9.548,2025-06-01 16:24:21,99.86
98.60000000000002,-1463192421,453497702,9.388,2025-06-01 16:24:22,99.78
98.39999999999998,-1463193016,453498553,9.232,2025-06-01 16:24:23,99.70666666666668
98.20000000000005,-1463193376,453499413,9.157,2025-06-01 16:24:24,99.64
98.20000000000005,-1463193509,453500281,8.734,2025-06-01 16:24:25,99.58666666666667
98.20000000000005,-1463193366,453501105,8.119,2025-06-01 16:24:26,99.54333333333332
98.20000000000005,-1463193051,453501821,7.661,2025-06-01 16:24:27,99.50666666666667
98.20000000000005,-1463192647,453502448,7.18,2025-06-01 16:24:28,99.48
98.20000000000005,-1463192148,453503017,6.768,2025-06-01 16:24:29,99.46333333333334
98.20000000000005,-1463191667,453503559,6.47,2025-06-01 16:24:30,99.45666666666668
98.39999999999998,-1463191185,453504136,6.328,2025-06-01 16:24:31,99.46333333333334
98.60000000000002,-1463190652,453504782,6.598,2025-06-01 16:24:32,99.48000000000002
98.60000000000002,-1463190189,453505430,6.894,2025-06-01 16:24:33,99.50333333333333
98.60000000000002,-1463189691,453506065,6.894,2025-06-01 16:24:34,99.53666666666668
98.60000000000002,-1463189182,453506736,6.894,2025-06-01 16:24:35,99.57666666666667
98.60000000000002,-1463188724,453507423,6.894,2025-06-01 16:24:36,99.62666666666668
98.60000000000002,-1463188276,453508117,6.894,2025-06-01 16:24:37,99.68
98.79999999999995,-1463187914,453508861,6.894,2025-06-01 16:24:38,99.74000000000001
98.79999999999995,-1463187640,453509637,7.02,2025-06-01 16:24:39,99.81
98.79999999999995,-1463187459,453510396,7.199,2025-06-01 16:24:40,99.88666666666667
98.79999999999995,-1463187410,453511164,7.254,2025-06-01 16:24:41,99.96666666666667
98.79999999999995,-1463187366,453511934,7.254,2025-06-01 16:24:42,100.05333333333334
98.79999999999995,-1463187319,453512642,7.254,2025-06-01 16:24:43,100.14333333333335
98.60000000000002,-1463187319,453513321,7.254,2025-06-01 16:24:44,100.24000000000001
98.60000000000002,-1463187276,453513997,7.254,2025-06-01 16:24:45,100.34333333333333
98.60000000000002,-1463187184,453514735,7.254,2025-06-01 16:24:46,100.44666666666667
98.60000000000002,-1463187091,453515496,7.254,2025-06-01 16:24:47,100.55333333333333
98.79999999999995,-1463186920,453516213,7.159,2025-06-01 16:24:48,100.66333333333334
99.0,-1463186649,453516919,7.048,2025-06-01 16:24:49,100.77666666666667
99.20000000000005,-1463186320,453517582,6.997,2025-06-01 16:24:50,100.89333333333335
99.39999999999998,-1463185908,453518178,6.816,2025-06-01 16:24:51,101.01333333333334
99.60000000000002,-1463185407,453518701,6.61,2025-06-01 16:24:52,101.13333333333334
99.79999999999995,-1463184883,453519139,6.202,2025-06-01 16:24:53,101.25333333333333
100.20000000000005,-1463184295,453519528,5.647,2025-06-01 16:24:54,101.37666666666668
100.60000000000002,-1463183630,453519931,5.401,2025-06-01 16:24:55,101.50333333333333
100.79999999999995,-1463183042,453520293,5.35,2025-06-01 16:24:56,101.62666666666668
101.20000000000005,-1463182458,453520608,5.3,2025-06-01 16:24:57,101.75
101.60000000000002,-1463181815,453520906,5.349,2025-06-01 16:24:58,101.87333333333332
101.79999999999995,-1463181213,453521185,5.4,2025-06-01 16:24:59,101.99666666666667
102.20000000000005,-1463180641,453521427,5.35,2025-06-01 16:25:00,102.12000000000002
102.60000000000002,-1463180015,453521671,5.303,2025-06-01 16:25:01,102.24333333333333
102.79999999999995,-1463179357,453521908,5.222,2025-06-01 16:25:02,102.36333333333333
103.20000000000005,-1463178673,453522136,5.196,2025-06-01 16:25:03,102.47999999999999
103.39999999999998,-1463177993,453522385,5.196,2025-06-01 16:25:04,102.59666666666666
103.79999999999995,-1463177304,453522615,5.196,2025-06-01 16:25:05,102.71666666666667
104.0,-1463176629,453522840,5.196,2025-06-01 16:25:06,102.83333333333331
104.20000000000005,-1463176007,453523041,5.196,2025-06-01 16:25:07,102.95
104.60000000000002,-1463175312,453523249,5.246,2025-06-01 16:25:08,103.07
104.79999999999995,-1463174625,453523478,5.299,2025-06-01 16:25:09,103.18666666666665
105.0,-1463173953,453523702,5.299,2025-06-01 16:25:10,103.30666666666666
105.20000000000005,-1463173220,453523931,5.324,2025-06-01 16:25:11,103.42666666666668
105.39999999999998,-1463172485,453524161,5.35,2025-06-01 16:25:12,103.54666666666665
105.60000000000002,-1463171709,453524389,5.376,2025-06-01 16:25:13,103.66666666666667
105.79999999999995,-1463170939,453524638,5.453,2025-06-01 16:25:14,103.78666666666668
105.79999999999995,-1463170164,453524889,5.811,2025-06-01 16:25:15,103.91000000000001
106.0,-1463169342,453525117,5.941,2025-06-01 16:25:16,104.02999999999999
106.0,-1463168480,453525344,5.839,2025-06-01 16:25:17,104.15
106.0,-1463167573,453525549,6.018,2025-06-01 16:25:18,104.26666666666667
106.0,-1463166665,453525730,6.527,2025-06-01 16:25:19,104.38000000000001
106.0,-1463165755,453525957,6.97,2025-06-01 16:25:20,104.49
106.0,-1463164863,453526182,6.996,2025-06-01 16:25:21,104.59666666666665
105.79999999999995,-1463163902,453526365,6.849,2025-06-01 16:25:22,104.69666666666667
105.79999999999995,-1463162877,453526597,6.817,2025-06-01 16:25:23,104.79333333333332
105.79999999999995,-1463161906,453526819,6.969,2025-06-01 16:25:24,104.89
105.60000000000002,-1463160910,453527021,6.996,2025-06-01 16:25:25,104.97999999999999
105.60000000000002,-1463159843,453527254,7.147,2025-06-01 16:25:26,105.06666666666666
105.60000000000002,-1463158793,453527459,7.381,2025-06-01 16:25:27,105.15
105.60000000000002,-1463157781,453527689,7.485,2025-06-01 16:25:28,105.23
105.60000000000002,-1463156772,453527964,7.511,2025-06-01 16:25:29,105.30666666666666
105.60000000000002,-1463155741,453528256,7.511,2025-06-01 16:25:30,105.38333333333334
105.60000000000002,-1463154698,453528595,7.561,2025-06-01 16:25:31,105.45333333333333
105.60000000000002,-1463153732,453528986,7.64,2025-06-01 16:25:32,105.52
105.60000000000002,-1463152833,453529412,7.741,2025-06-01 16:25:33,105.58666666666666
105.79999999999995,-1463151946,453529856,7.82,2025-06-01 16:25:34,105.64666666666666
105.60000000000002,-1463151069,453530338,7.82,2025-06-01 16:25:35,105.70666666666666
105.60000000000002,-1463150186,453530804,7.794,2025-06-01 16:25:36,105.76333333333332
105.79999999999995,-1463149236,453531189,7.793,2025-06-01 16:25:37,105.82
105.79999999999995,-1463148240,453531552,7.845,2025-06-01 16:25:38,105.87666666666665
106.0,-1463147232,453531873,7.871,2025-06-01 16:25:39,105.92999999999999
106.0,-1463146220,453532172,7.871,2025-06-01 16:25:40,105.98333333333333
106.0,-1463145229,453532488,7.871,2025-06-01 16:25:41,106.03333333333333
106.0,-1463144199,453532780,7.871,2025-06-01 16:25:42,106.08333333333331
106.0,-1463143094,453533056,7.896,2025-06-01 16:25:43,106.13333333333334
106.0,-1463141988,453533310,7.922,2025-06-01 16:25:44,106.17999999999999
105.79999999999995,-1463140866,453533534,7.973,2025-06-01 16:25:45,106.22666666666667
105.79999999999995,-1463139728,453533739,8.101,2025-06-01 16:25:46,106.27666666666667
105.60000000000002,-1463138536,453533900,8.18,2025-06-01 16:25:47,106.32333333333332
105.60000000000002,-1463137298,453533992,8.232,2025-06-01 16:25:48,106.37333333333332
105.60000000000002,-1463136124,453534015,8.308,2025-06-01 16:25:49,106.42666666666668
105.60000000000002,-1463134913,453534015,8.483,2025-06-01 16:25:50,106.48
105.39999999999998,-1463133641,453533993,8.667,2025-06-01 16:25:51,106.53666666666666
105.39999999999998,-1463132406,453533991,8.694,2025-06-01 16:25:52,106.59666666666666
105.60000000000002,-1463131228,453534015,8.694,2025-06-01 16:25:53,106.66333333333333
105.60000000000002,-1463130089,453534036,8.694,2025-06-01 16:25:54,106.72999999999999
105.79999999999995,-1463128942,453534060,8.694,2025-06-01 16:25:55,106.8
105.79999999999995,-1463127748,453534037,8.694,2025-06-01 16:25:56,106.87666666666668
106.0,-1463126559,453534015,8.668,2025-06-01 16:25:57,106.95333333333333
106.20000000000005,-1463125444,453534037,8.593,2025-06-01 16:25:58,107.03333333333333
106.39999999999998,-1463124366,453534060,8.516,2025-06-01 16:25:59,107.11666666666666
106.39999999999998,-1463123241,453534060,8.488,2025-06-01 16:26:00,107.20333333333332
106.60000000000002,-1463122103,453534060,8.441,2025-06-01 16:26:01,107.29333333333334
106.79999999999995,-1463120990,453534038,8.385,2025-06-01 16:26:02,107.38333333333334
106.79999999999995,-1463119971,453534033,8.364,2025-06-01 16:26:03,107.47666666666667
107.0,-1463118881,453534043,8.257,2025-06-01 16:26:04,107.57333333333332
107.20000000000005,-1463117652,453533925,8.103,2025-06-01 16:26:05,107.66666666666667
107.39999999999998,-1463116648,453533788,8.051,2025-06-01 16:26:06,107.76333333333334
107.60000000000002,-1463115608,453533719,8.025,2025-06-01 16:26:07,107.86333333333332
107.79999999999995,-1463114515,453533674,8.0,2025-06-01 16:26:08,107.96333333333332
108.0,-1463113410,453533582,7.922,2025-06-01 16:26:09,108.06666666666666
108.0,-1463112357,453533445,7.793,2025-06-01 16:26:10,108.16666666666667
108.20000000000005,-1463111304,453533284,7.717,2025-06-01 16:26:11,108.27000000000001
108.39999999999998,-1463110259,453533079,7.717,2025-06-01 16:26:12,108.37666666666668
108.39999999999998,-1463109273,453532810,7.717,2025-06-01 16:26:13,108.48666666666668
108.60000000000002,-1463108281,453532517,7.717,2025-06-01 16:26:14,108.59666666666666
108.79999999999995,-1463107274,453532197,7.717,2025-06-01 16:26:15,108.71
108.79999999999995,-1463106314,453531809,7.717,2025-06-01 16:26:16,108.83
109.0,-1463105415,453531427,7.717,2025-06-01 16:26:17,108.95333333333333
109.20000000000005,-1463104513,453531066,7.717,2025-06-01 16:26:18,109.08333333333333
109.20000000000005,-1463103579,453530715,7.717,2025-06-01 16:26:19,109.21666666666667
109.39999999999998,-1463102675,453530376,7.717,2025-06-01 16:26:20,109.35333333333332
109.60000000000002,-1463101770,453530036,7.717,2025-06-01 16:26:21,109.49333333333334
109.79999999999995,-1463100847,453529736,7.691,2025-06-01 16:26:22,109.64
109.79999999999995,-1463099883,453529438,7.639,2025-06-01 16:26:23,109.78999999999999
110.0,-1463098933,453529144,7.588,2025-06-01 16:26:24,109.94
110.20000000000005,-1463097981,453528849,7.562,2025-06-01 16:26:25,110.09333333333332
110.20000000000005,-1463096963,453528549,7.562,2025-06-01 16:26:26,110.24666666666667
110.39999999999998,-1463096013,453528253,7.562,2025-06-01 16:26:27,110.40333333333334
110.60000000000002,-1463095113,453527916,7.562,2025-06-01 16:26:28,110.56
110.79999999999995,-1463094255,453527599,7.537,2025-06-01 16:26:29,110.71666666666667
111.0,-1463093395,453527350,7.134,2025-06-01 16:26:30,110.87333333333332
111.0,-1463092483,453527055,6.764,2025-06-01 16:26:31,111.03333333333333
111.20000000000005,-1463091569,453526712,6.969,2025-06-01 16:26:32,111.19333333333333
111.39999999999998,-1463090671,453526376,7.25,2025-06-01 16:26:33,111.35333333333334
111.39999999999998,-1463089725,453525993,7.357,2025-06-01 16:26:34,111.51666666666667
111.39999999999998,-1463088704,453525597,7.357,2025-06-01 16:26:35,111.68
111.60000000000002,-1463087743,453525209,7.357,2025-06-01 16:26:36,111.84333333333333
111.79999999999995,-1463086776,453524818,7.357,2025-06-01 16:26:37,112.00333333333333
112.0,-1463085769,453524428,7.357,2025-06-01 16:26:38,112.16333333333334
112.0,-1463084815,453523995,7.41,2025-06-01 16:26:39,112.32333333333332
112.20000000000005,-1463083910,453523543,7.486,2025-06-01 16:26:40,112.48333333333333
112.39999999999998,-1463083063,453523075,7.511,2025-06-01 16:26:41,112.64666666666668
112.60000000000002,-1463082288,453522574,7.511,2025-06-01 16:26:42,112.80666666666667
112.60000000000002,-1463081552,453522091,7.511,2025-06-01 16:26:43,112.96666666666667
112.79999999999995,-1463080779,453521591,7.511,2025-06-01 16:26:44,113.13000000000001
113.0,-1463080055,453521071,7.486,2025-06-01 16:26:45,113.29333333333332
113.20000000000005,-1463079366,453520542,7.459,2025-06-01 16:26:46,113.45666666666666
113.39999999999998,-1463078639,453520020,7.382,2025-06-01 16:26:47,113.62333333333335
113.60000000000002,-1463077962,453519524,7.28,2025-06-01 16:26:48,113.79
113.79999999999995,-1463077320,453519042,7.177,2025-06-01 16:26:49,113.95333333333335
114.0,-1463076682,453518587,7.022,2025-06-01 16:26:50,114.11999999999999
114.20000000000005,-1463076043,453518130,6.867,2025-06-01 16:26:51,114.28666666666666
114.39999999999998,-1463075447,453517671,6.791,2025-06-01 16:26:52,114.45
114.60000000000002,-1463074863,453517222,6.637,2025-06-01 16:26:53,114.61333333333333
114.79999999999995,-1463074278,453516773,6.432,2025-06-01 16:26:54,114.78
115.0,-1463073679,453516311,6.302,2025-06-01 16:26:55,114.94333333333334
115.20000000000005,-1463073043,453515880,6.199,2025-06-01 16:26:56,115.10666666666665
115.39999999999998,-1463072373,453515477,6.173,2025-06-01 16:26:57,115.27
115.60000000000002,-1463071685,453515065,6.173,2025-06-01 16:26:58,115.43333333333334
115.79999999999995,-1463070990,453514671,6.173,2025-06-01 16:26:59,115.59333333333332
116.0,-1463070277,453514314,6.173,2025-06-01 16:27:00,115.75333333333333
116.20000000000005,-1463069555,453513953,6.173,2025-06-01 16:27:01,115.91000000000001
116.39999999999998,-1463068853,453513603,6.199,2025-06-01 16:27:02,116.06666666666666
116.60000000000002,-1463068130,453513263,6.225,2025-06-01 16:27:03,116.22333333333333
116.79999999999995,-1463067357,453512922,6.225,2025-06-01 16:27:04,116.37666666666668
117.0,-1463066624,453512647,6.225,2025-06-01 16:27:05,116.53
117.0,-1463065860,453512400,6.225,2025-06-01 16:27:06,116.68666666666667
117.20000000000005,-1463065091,453512107,6.225,2025-06-01 16:27:07,116.84
117.39999999999998,-1463064314,453511809,6.225,2025-06-01 16:27:08,116.99333333333334
117.60000000000002,-1463063541,453511537,6.225,2025-06-01 16:27:09,117.14333333333335
117.79999999999995,-1463062824,453511268,6.225,2025-06-01 16:27:10,117.29333333333334
117.79999999999995,-1463062050,453510972,6.225,2025-06-01 16:27:11,117.44
118.0,-1463061276,453510676,6.225,2025-06-01 16:27:12,117.58666666666666
118.20000000000005,-1463060516,453510406,6.225,2025-06-01 16:27:13,117.73
118.39999999999998,-1463059725,453510128,6.225,2025-06-01 16:27:14,117.87333333333332
118.60000000000002,-1463058947,453509853,6.225,2025-06-01 16:27:15,118.01666666666667
118.79999999999995,-1463058166,453509578,6.225,2025-06-01 16:27:16,118.16000000000001
